artist,genre,video_id,video_title,channel_title,text,likes
Travis Scott,Trap,sIwfYvruKKM,"Travis Scott feat. Future, Young Thug &amp; M.I.A. - FRANCHISE (REMIX - Official Audio)",Travis Scott,Probably my favorite future verse ever,2
Travis Scott,Trap,sIwfYvruKKM,"Travis Scott feat. Future, Young Thug &amp; M.I.A. - FRANCHISE (REMIX - Official Audio)",Travis Scott,Ye berooo,1
Travis Scott,Trap,sIwfYvruKKM,"Travis Scott feat. Future, Young Thug &amp; M.I.A. - FRANCHISE (REMIX - Official Audio)",Travis Scott,I want video clip!!!!,1
Travis Scott,Trap,sIwfYvruKKM,"Travis Scott feat. Future, Young Thug &amp; M.I.A. - FRANCHISE (REMIX - Official Audio)",Travis Scott,"know that not 8 people died for you, but also for the crowd of 5,000 people I'm from Russia and I saw the scene in the video and it's a big one, it feels like there are 20,000 people there I like your songs and I was at a concert in Fortnight and on the video I saw them crowding to the stage and know everyone will love you and even if they are Russians and speak Russian, I only listen to you and xxxtencion and Morgenstern",2
Travis Scott,Trap,sIwfYvruKKM,"Travis Scott feat. Future, Young Thug &amp; M.I.A. - FRANCHISE (REMIX - Official Audio)",Travis Scott,Talk to me nicely,1
Travis Scott,Trap,sIwfYvruKKM,"Travis Scott feat. Future, Young Thug &amp; M.I.A. - FRANCHISE (REMIX - Official Audio)",Travis Scott,Oo,2
Travis Scott,Trap,sIwfYvruKKM,"Travis Scott feat. Future, Young Thug &amp; M.I.A. - FRANCHISE (REMIX - Official Audio)",Travis Scott,get quavo on dis too or even the whole migos,3
Travis Scott,Trap,sIwfYvruKKM,"Travis Scott feat. Future, Young Thug &amp; M.I.A. - FRANCHISE (REMIX - Official Audio)",Travis Scott,wtf I didnt know future did a remix on this Ive been listening to the wrong version,1
Travis Scott,Trap,sIwfYvruKKM,"Travis Scott feat. Future, Young Thug &amp; M.I.A. - FRANCHISE (REMIX - Official Audio)",Travis Scott,Awesome,1
Travis Scott,Trap,sIwfYvruKKM,"Travis Scott feat. Future, Young Thug &amp; M.I.A. - FRANCHISE (REMIX - Official Audio)",Travis Scott,🚸🆘🆘🆘🆘🆘🆘🆘🆘🆘🆘🆘🆘🆘🆘🆘🆘🆘🆘🆘🆘🆘🆘🆘🆘🆘🆘🆘🆘🆘🆘🆘🆘🆘🆘🆘🆘🆘🆘🆘🆘🆘🆘🆘🆘🆘🆘🆘🆘🆘🆘🆘🆘🆘🆘🆘🆘🆘🆘🆘🆘🆘🆘🆘🆘🆘🆘🆘🆘🆘🆘🆘🆘🆘🆘🆘🆘🆘🆘🆘🆘🆘🆘🆘🆘🆘🆘🆘🆘🆘🆘🆘🆘🆘🆘,1
Travis Scott,Trap,sIwfYvruKKM,"Travis Scott feat. Future, Young Thug &amp; M.I.A. - FRANCHISE (REMIX - Official Audio)",Travis Scott,MIA HIT DIFFERNT,1
Travis Scott,Trap,sIwfYvruKKM,"Travis Scott feat. Future, Young Thug &amp; M.I.A. - FRANCHISE (REMIX - Official Audio)",Travis Scott,MIA TRASH,1
Travis Scott,Trap,sIwfYvruKKM,"Travis Scott feat. Future, Young Thug &amp; M.I.A. - FRANCHISE (REMIX - Official Audio)",Travis Scott,yo the remix is good but wtf happened to MIA her OG part was pretty hard bruh the shade in this move is hella weak,1
Travis Scott,Trap,sIwfYvruKKM,"Travis Scott feat. Future, Young Thug &amp; M.I.A. - FRANCHISE (REMIX - Official Audio)",Travis Scott,MBDTF type album cover,1
Travis Scott,Trap,sIwfYvruKKM,"Travis Scott feat. Future, Young Thug &amp; M.I.A. - FRANCHISE (REMIX - Official Audio)",Travis Scott,"Following Khoa Pub for a long time, I strongly believe in his people, his credibility and what he does is really right. It's a pity that a good person like Khoa Pub meets a petty, vile, deceitful and dirty life, hope Johnny will admit his mistake, fix his personality, don't worsen the nature of our Vietnamese blood.",1
Travis Scott,Trap,sIwfYvruKKM,"Travis Scott feat. Future, Young Thug &amp; M.I.A. - FRANCHISE (REMIX - Official Audio)",Travis Scott,Underrated Song 🔥,1
Travis Scott,Trap,sIwfYvruKKM,"Travis Scott feat. Future, Young Thug &amp; M.I.A. - FRANCHISE (REMIX - Official Audio)",Travis Scott,No aprecian el buen arte,1
Travis Scott,Trap,sIwfYvruKKM,"Travis Scott feat. Future, Young Thug &amp; M.I.A. - FRANCHISE (REMIX - Official Audio)",Travis Scott,How is this again Travo ? If you need a thorough explanation hit my line - https://www.youtube.com/watch?v=iSrZKyB94Sk,1
Travis Scott,Trap,sIwfYvruKKM,"Travis Scott feat. Future, Young Thug &amp; M.I.A. - FRANCHISE (REMIX - Official Audio)",Travis Scott,Ngolo Ngolo KANTE,2
Travis Scott,Trap,sIwfYvruKKM,"Travis Scott feat. Future, Young Thug &amp; M.I.A. - FRANCHISE (REMIX - Official Audio)",Travis Scott,FUCK SATAN!,1
Travis Scott,Trap,sIwfYvruKKM,"Travis Scott feat. Future, Young Thug &amp; M.I.A. - FRANCHISE (REMIX - Official Audio)",Travis Scott,"So Travis, you made a deal with the devil , are you happy now?  I don't think so. The beast is dying, you know it, I know it. But your spirit is gone, so you are dying.......I can't help you anymore, sorry.....",2
Travis Scott,Trap,sIwfYvruKKM,"Travis Scott feat. Future, Young Thug &amp; M.I.A. - FRANCHISE (REMIX - Official Audio)",Travis Scott,"Keep your 🧠🤍 of men are cold in the last days🖤,turn now,for what is the deal if you gain the whole world but stil lose your own soul💯Wake up💤💉🧬☠🌊🌈Repent⌚Like in the days of Noah God will judge the world⌛.",3
Travis Scott,Trap,sIwfYvruKKM,"Travis Scott feat. Future, Young Thug &amp; M.I.A. - FRANCHISE (REMIX - Official Audio)",Travis Scott,What a disgusting and satanic killer,4
Travis Scott,Trap,sIwfYvruKKM,"Travis Scott feat. Future, Young Thug &amp; M.I.A. - FRANCHISE (REMIX - Official Audio)",Travis Scott,Please read Psalm 91 daily and repent of your sins for Jesus Christ is coming back soon.,2
Travis Scott,Trap,sIwfYvruKKM,"Travis Scott feat. Future, Young Thug &amp; M.I.A. - FRANCHISE (REMIX - Official Audio)",Travis Scott,"Man, this was my favorite Travis Scott song, but now I just get a pit in my stomach every time I listen to him. I’m done with this Bozo",2
Travis Scott,Trap,sIwfYvruKKM,"Travis Scott feat. Future, Young Thug &amp; M.I.A. - FRANCHISE (REMIX - Official Audio)",Travis Scott,Dislike this man....,3
Travis Scott,Trap,sIwfYvruKKM,"Travis Scott feat. Future, Young Thug &amp; M.I.A. - FRANCHISE (REMIX - Official Audio)",Travis Scott,Amazing how this garbage passes as music when theres not 1 instrument being played. Just a computer keyboard....🤢🤮,2
Travis Scott,Trap,sIwfYvruKKM,"Travis Scott feat. Future, Young Thug &amp; M.I.A. - FRANCHISE (REMIX - Official Audio)",Travis Scott,People died to go listen to this shit???,5
Travis Scott,Trap,sIwfYvruKKM,"Travis Scott feat. Future, Young Thug &amp; M.I.A. - FRANCHISE (REMIX - Official Audio)",Travis Scott,The singer and the song is rubbish,4
Travis Scott,Trap,sIwfYvruKKM,"Travis Scott feat. Future, Young Thug &amp; M.I.A. - FRANCHISE (REMIX - Official Audio)",Travis Scott,"Funny kylie seems to be getting more shit than travis
So wrong to goad the crowds when you seen something was happening",2
Travis Scott,Trap,sIwfYvruKKM,"Travis Scott feat. Future, Young Thug &amp; M.I.A. - FRANCHISE (REMIX - Official Audio)",Travis Scott,https://youtu.be/NVOtCQ__pQk,1
Travis Scott,Trap,sIwfYvruKKM,"Travis Scott feat. Future, Young Thug &amp; M.I.A. - FRANCHISE (REMIX - Official Audio)",Travis Scott,"He cannot sing, he would never attend one
of his concerts, I have
the moments, blue magic, and the Defonics plus Smoky
Robinson and Diana
Ross, Olivia Newton
John. I do not need to
attend one of his dangerous concerts
at the former Astrowood site.",4
Travis Scott,Trap,sIwfYvruKKM,"Travis Scott feat. Future, Young Thug &amp; M.I.A. - FRANCHISE (REMIX - Official Audio)",Travis Scott,"Why do their rap all sound the same, u can't tell the difference between Travis n Future what's up wit dat",2
Travis Scott,Trap,sIwfYvruKKM,"Travis Scott feat. Future, Young Thug &amp; M.I.A. - FRANCHISE (REMIX - Official Audio)",Travis Scott,Gran gran sleep sleep zzzz👀,1
Travis Scott,Trap,sIwfYvruKKM,"Travis Scott feat. Future, Young Thug &amp; M.I.A. - FRANCHISE (REMIX - Official Audio)",Travis Scott,Your evil 😈,1
Travis Scott,Trap,sIwfYvruKKM,"Travis Scott feat. Future, Young Thug &amp; M.I.A. - FRANCHISE (REMIX - Official Audio)",Travis Scott,A Future feature is a cheat code,2
Travis Scott,Trap,sIwfYvruKKM,"Travis Scott feat. Future, Young Thug &amp; M.I.A. - FRANCHISE (REMIX - Official Audio)",Travis Scott,"Takes pride in being a THUG and calling black women bitches and uses the ""N"" word and causes people to get killed.  You can't even understand the WORDS he mushes-up and mumbles.  This is what you call CULTURE ROT.",1
Travis Scott,Trap,sIwfYvruKKM,"Travis Scott feat. Future, Young Thug &amp; M.I.A. - FRANCHISE (REMIX - Official Audio)",Travis Scott,#canceltravisscott,2
Travis Scott,Trap,sIwfYvruKKM,"Travis Scott feat. Future, Young Thug &amp; M.I.A. - FRANCHISE (REMIX - Official Audio)",Travis Scott,Que haga con latinos y Franceses,1
Travis Scott,Trap,sIwfYvruKKM,"Travis Scott feat. Future, Young Thug &amp; M.I.A. - FRANCHISE (REMIX - Official Audio)",Travis Scott,"Travis and My inspiration, I agreed with my mom that if I reached 5k subscribers she would give me a PC gamer, HELP ME PLEASE I WILL BE THANKFUL FOREVER",0
Travis Scott,Trap,sIwfYvruKKM,"Travis Scott feat. Future, Young Thug &amp; M.I.A. - FRANCHISE (REMIX - Official Audio)",Travis Scott,"Future,  Travis, and Young Thug!! Slapping!!",2
Travis Scott,Trap,sIwfYvruKKM,"Travis Scott feat. Future, Young Thug &amp; M.I.A. - FRANCHISE (REMIX - Official Audio)",Travis Scott,"idk man i think im humble, but listening to this one makes me feel superior over the peasants at the mia track",1
Travis Scott,Trap,sIwfYvruKKM,"Travis Scott feat. Future, Young Thug &amp; M.I.A. - FRANCHISE (REMIX - Official Audio)",Travis Scott,https://youtu.be/EpTnaianKdk,0
Travis Scott,Trap,sIwfYvruKKM,"Travis Scott feat. Future, Young Thug &amp; M.I.A. - FRANCHISE (REMIX - Official Audio)",Travis Scott,Br 🇧🇷🇧🇷,0
Travis Scott,Trap,sIwfYvruKKM,"Travis Scott feat. Future, Young Thug &amp; M.I.A. - FRANCHISE (REMIX - Official Audio)",Travis Scott,"why did you not continue travis scotts verse at 3:00 bruh? The beat music was hard, his lines were catchy, and you cut it off. please release his full verse or if its from a song, please release it.",0
Travis Scott,Trap,sIwfYvruKKM,"Travis Scott feat. Future, Young Thug &amp; M.I.A. - FRANCHISE (REMIX - Official Audio)",Travis Scott,sleep🦇,0
Travis Scott,Trap,sIwfYvruKKM,"Travis Scott feat. Future, Young Thug &amp; M.I.A. - FRANCHISE (REMIX - Official Audio)",Travis Scott,"Future, Thug, Travis = 🐐",4
Travis Scott,Trap,sIwfYvruKKM,"Travis Scott feat. Future, Young Thug &amp; M.I.A. - FRANCHISE (REMIX - Official Audio)",Travis Scott,A year already? Damm time flies,3
Travis Scott,Trap,sIwfYvruKKM,"Travis Scott feat. Future, Young Thug &amp; M.I.A. - FRANCHISE (REMIX - Official Audio)",Travis Scott,Im not really a fan of future since everyone is featuring him and he keeps rapping the same but aight,0
Travis Scott,Trap,sIwfYvruKKM,"Travis Scott feat. Future, Young Thug &amp; M.I.A. - FRANCHISE (REMIX - Official Audio)",Travis Scott,travis scott buys the SHIBA INU currency to make you more a millionaire or even a billionaire,0
Travis Scott,Trap,sIwfYvruKKM,"Travis Scott feat. Future, Young Thug &amp; M.I.A. - FRANCHISE (REMIX - Official Audio)",Travis Scott,https://youtu.be/KogwgaHfhKo what???,0
Travis Scott,Trap,sIwfYvruKKM,"Travis Scott feat. Future, Young Thug &amp; M.I.A. - FRANCHISE (REMIX - Official Audio)",Travis Scott,LEs gooo,0
Travis Scott,Trap,sIwfYvruKKM,"Travis Scott feat. Future, Young Thug &amp; M.I.A. - FRANCHISE (REMIX - Official Audio)",Travis Scott,Hope this version is on utopia,0
Travis Scott,Trap,sIwfYvruKKM,"Travis Scott feat. Future, Young Thug &amp; M.I.A. - FRANCHISE (REMIX - Official Audio)",Travis Scott,it was better if future was instead of M.I.A. on the original version,0
Travis Scott,Trap,sIwfYvruKKM,"Travis Scott feat. Future, Young Thug &amp; M.I.A. - FRANCHISE (REMIX - Official Audio)",Travis Scott,This is so much better than the og,0
Travis Scott,Trap,sIwfYvruKKM,"Travis Scott feat. Future, Young Thug &amp; M.I.A. - FRANCHISE (REMIX - Official Audio)",Travis Scott,"Travis Scott ft Pusha T on this beat soon 🔥. 
https://youtu.be/NCmeUSiuErA",0
Travis Scott,Trap,sIwfYvruKKM,"Travis Scott feat. Future, Young Thug &amp; M.I.A. - FRANCHISE (REMIX - Official Audio)",Travis Scott,If they'd just leave mia out dis would be a real banger,0
Travis Scott,Trap,sIwfYvruKKM,"Travis Scott feat. Future, Young Thug &amp; M.I.A. - FRANCHISE (REMIX - Official Audio)",Travis Scott,Young Thug Is The Goat,0
Travis Scott,Trap,sIwfYvruKKM,"Travis Scott feat. Future, Young Thug &amp; M.I.A. - FRANCHISE (REMIX - Official Audio)",Travis Scott,The last 30 seconds of the song hits hard,1
Travis Scott,Trap,sIwfYvruKKM,"Travis Scott feat. Future, Young Thug &amp; M.I.A. - FRANCHISE (REMIX - Official Audio)",Travis Scott,😎,0
Travis Scott,Trap,sIwfYvruKKM,"Travis Scott feat. Future, Young Thug &amp; M.I.A. - FRANCHISE (REMIX - Official Audio)",Travis Scott,"Hope Travis knows who the traitor is! 😐
https://youtu.be/C4WICwH9Dm0",0
Travis Scott,Trap,sIwfYvruKKM,"Travis Scott feat. Future, Young Thug &amp; M.I.A. - FRANCHISE (REMIX - Official Audio)",Travis Scott,T’hydratas,0
Travis Scott,Trap,sIwfYvruKKM,"Travis Scott feat. Future, Young Thug &amp; M.I.A. - FRANCHISE (REMIX - Official Audio)",Travis Scott,Love my name young tug 💀💀💀💀,0
Travis Scott,Trap,sIwfYvruKKM,"Travis Scott feat. Future, Young Thug &amp; M.I.A. - FRANCHISE (REMIX - Official Audio)",Travis Scott,Skepta remix forever🔥,0
Travis Scott,Trap,sIwfYvruKKM,"Travis Scott feat. Future, Young Thug &amp; M.I.A. - FRANCHISE (REMIX - Official Audio)",Travis Scott,1:13,0
Travis Scott,Trap,sIwfYvruKKM,"Travis Scott feat. Future, Young Thug &amp; M.I.A. - FRANCHISE (REMIX - Official Audio)",Travis Scott,"The oafish semicircle currently crush because beam proportionately afford of a rustic brake. hoc, acceptable interviewer",0
Travis Scott,Trap,sIwfYvruKKM,"Travis Scott feat. Future, Young Thug &amp; M.I.A. - FRANCHISE (REMIX - Official Audio)",Travis Scott,"Everyone forgot ab this song, still slaps imo 🔥",1
Travis Scott,Trap,sIwfYvruKKM,"Travis Scott feat. Future, Young Thug &amp; M.I.A. - FRANCHISE (REMIX - Official Audio)",Travis Scott,When Future said ' SHE BELONGS TO THE STREETS ' Everyone felt that.,1
Travis Scott,Trap,sIwfYvruKKM,"Travis Scott feat. Future, Young Thug &amp; M.I.A. - FRANCHISE (REMIX - Official Audio)",Travis Scott,🔥🔥🔥🔥🔥🔥🔥,0
Travis Scott,Trap,sIwfYvruKKM,"Travis Scott feat. Future, Young Thug &amp; M.I.A. - FRANCHISE (REMIX - Official Audio)",Travis Scott,"*LYRICS* 



[Intro: Future]
Haha, yeah

[Verse 1: Future & Travis Scott]
I made you get that Richard Mille and bust it down, bitch
I made you get that Patek first and bust it down, bitch
I came from out the jungle with this shit written on my arm, no cap (Yeah, yeah)
I'm a franchise nigga, yup (You like a hundred mil' up)
Yeah, ten Cuban links, I got game (Two hundred million)
Yeah, I bought my first Rollie servin' 'caine, yeah
Told your main thing, shit, at least she can pour my cup
I put pink diamonds in your teeth, yup (Pluto)
Fully loaded, totin' magazine, yup (Super)
Bitch, I'm rollin' and I'm on codeine, yup (Bitch, I might be)
Pussy good and deep, she belongs to the streets, yeah
Swag in Tokyo and the plug Japanese, yeah
I been gettin' my chеcks before I knew what was Nikеs (Knew what was Nikes)
Mixed breed bad bitch, bite me like I'm Tyson
PJ X-rated, know I make it thunder and lightnin' (Yeah)
Take that nigga BIN and bring me a hundred thousand ones
One fifty for the walkthrough, I'm totin' my gun (Pew)
Me and slatt, slatt, that's Super Slimey shit (Super Slimey, ayy)
Swappin' hoes out, we just slimed the bitch out, yeah (Swappin', yeah, alright)
Watch so froze, don't know what time it is now, yeah
Sak pasé, we shootin' with confidence (N'ap boule)
Buy a bitch a Birkie, that's a compliment, yeah (Straight up)
Ballin' like the Lakers, won a championship, yeah (Ooh, ooh)
Pluto, Freeband Gang (It's lit)

[Chorus: Travis Scott & Young Thug]
Yup, in my white tee (Yeah)
Yeah, call up Hype Williams for the hype, please (It's lit)
Uh, they gon' wipe you before you wipe me (Phew)
On boxes of checks, not my Nikes (Ooh, yeah)

[Verse 2: Travis Scott, M.I.A. & Young Thug]
Cactis, not no iced tea (Ah)
Uh, got 'em bamboozled like I'm Spike Lee (Ah)
Uh, you need more than Google just to find me (Ah)
Uh, I just called up bae to get her hyphy (Ah, ooh)
Incredible, i-i, i-i, general
I just start the label just to sign me
Uh, me and CHASE connected like we Siamese (Woo, woo, woo, ooh, ooh)
Uh, we've been on the run, feel like a crime spree, talk to me nicely (Yeah)
(I seen his face, seen it) Yup, on his white tee, uh (Let's go)

[Verse 3: Young Thug]
Yeah, yup, call the Sprite people (Call 'em, hol' on, brrt)
Private flight to France, tryna sight-see (On the private flights, brrat)
Popped him in his hands, he was typing (Da, da, da)
Caterpillar 'Rari, I fold it, lift it up (Up)
I went on the stand, told the judge to pass my cup (Ayy)
Ran up twenty million, told the Devil, ""Keep the luck"" (Luck)
Keep that, keep that ho (Uh-uh)
R.I.P. Pop, keep the smoke (Ayy, slatt)
Talk to me nicely (Talk to me nicely)
Keep her on a chain, that ain't like me (That ain't like me)
Scotts with no strings, you can't tie me (Scotts with the, hol' on, bitch)
I'm higher than the plane, I'm where the Skypes be (Doot, doot-doot, doot, hee)
Yep, in my slime tee (Doot, doot-doot, hee)
Prince, he in his prime, yee (Doot, doot, doot-doot, doot, hee)
Yellowbone too feisty, yee (Doot, doot, doot-doot, doot, hee)
Clean him up, no napkin, yee (Doot)

[Chorus: Travis Scott & Young Thug]
Yup, in my white tee (Yeah)
Yeah, call up Hype Williams for the hype, please (It's lit)
Uh, they gon' wipe you before you wipe me (Phew)
On boxes of checks, not my Nikes (Ooh, yeah)

[Outro: Travis Scott & M.I.A.]
'Scuse me
Backin' out of the cave, we built this shit off of pain
In the corporate buildin' I'm double-cuppin' champagne
Come through in quintuplets, automatics, same name
Tryna show all my young niggas how to start to believe
Comin' through with no top, she showin' the Mickey D's
After twelve A.M., come through with a special
Elevator, up to the top, this shit got levels",0
Travis Scott,Trap,sIwfYvruKKM,"Travis Scott feat. Future, Young Thug &amp; M.I.A. - FRANCHISE (REMIX - Official Audio)",Travis Scott,Real definition of 3 Headed goats,0
Travis Scott,Trap,sIwfYvruKKM,"Travis Scott feat. Future, Young Thug &amp; M.I.A. - FRANCHISE (REMIX - Official Audio)",Travis Scott,M.I.A can go 👉🚪,0
Travis Scott,Trap,sIwfYvruKKM,"Travis Scott feat. Future, Young Thug &amp; M.I.A. - FRANCHISE (REMIX - Official Audio)",Travis Scott,I found a leaked video of travis scott https://youtu.be/7YzLxaKGtPk,0
Travis Scott,Trap,sIwfYvruKKM,"Travis Scott feat. Future, Young Thug &amp; M.I.A. - FRANCHISE (REMIX - Official Audio)",Travis Scott,1:22,0
Travis Scott,Trap,sIwfYvruKKM,"Travis Scott feat. Future, Young Thug &amp; M.I.A. - FRANCHISE (REMIX - Official Audio)",Travis Scott,Hey Travis how are you,0
Travis Scott,Trap,sIwfYvruKKM,"Travis Scott feat. Future, Young Thug &amp; M.I.A. - FRANCHISE (REMIX - Official Audio)",Travis Scott,dom torettooo!!!!,0
Travis Scott,Trap,sIwfYvruKKM,"Travis Scott feat. Future, Young Thug &amp; M.I.A. - FRANCHISE (REMIX - Official Audio)",Travis Scott,Future 🔥,0
Travis Scott,Trap,sIwfYvruKKM,"Travis Scott feat. Future, Young Thug &amp; M.I.A. - FRANCHISE (REMIX - Official Audio)",Travis Scott,"Lyrics 



[Intro: Future]
Haha, yeah

[Verse 1: Future & Travis Scott]
I made you get that Richard Mille and bust it down, bitch
I made you get that Patek first and bust it down, bitch
I came from out the jungle with this shit written on my arm, no cap (Yeah, yeah)
I'm a franchise nigga, yup (You like a hundred mil' up)
Yeah, ten Cuban links, I got game (Two hundred million)
Yeah, I bought my first Rollie servin' 'caine, yeah
Told your main thing, shit, at least she can pour my cup
I put pink diamonds in your teeth, yup (Pluto)
Fully loaded, totin' magazine, yup (Super)
Bitch, I'm rollin' and I'm on codeine, yup (Bitch, I might be)
Pussy good and deep, she belongs to the streets, yeah
Swag in Tokyo and the plug Japanese, yeah
I been gettin' my chеcks before I knew what was Nikеs (Knew what was Nikes)
Mixed breed bad bitch, bite me like I'm Tyson
PJ X-rated, know I make it thunder and lightnin' (Yeah)
Take that nigga BIN and bring me a hundred thousand ones
One fifty for the walkthrough, I'm totin' my gun (Pew)
Me and slatt, slatt, that's Super Slimey shit (Super Slimey, ayy)
Swappin' hoes out, we just slimed the bitch out, yeah (Swappin', yeah, alright)
Watch so froze, don't know what time it is now, yeah
Sak pasé, we shootin' with confidence (N'ap boule)
Buy a bitch a Birkie, that's a compliment, yeah (Straight up)
Ballin' like the Lakers, won a championship, yeah (Ooh, ooh)
Pluto, Freeband Gang (It's lit)


[Chorus: Travis Scott & Young Thug]
Yup, in my white tee (Yeah)
Yeah, call up Hype Williams for the hype, please (It's lit)
Uh, they gon' wipe you before you wipe me (Phew)
On boxes of checks, not my Nikes (Ooh, yeah)

[Verse 2: Travis Scott, M.I.A. & Young Thug]
Cactis, not no iced tea (Ah)
Uh, got 'em bamboozled like I'm Spike Lee (Ah)
Uh, you need more than Google just to find me (Ah)
Uh, I just called up bae to get her hyphy (Ah, ooh)
Incredible, i-i, i-i, general
I just start the label just to sign me
Uh, me and CHASE connected like we Siamese (Woo, woo, woo, ooh, ooh)
Uh, we've been on the run, feel like a crime spree, talk to me nicely (Yeah)
(I seen his face, seen it) Yup, on his white tee, uh (Let's go)

[Verse 3: Young Thug]
Yeah, yup, call the Sprite people (Call 'em, hol' on, brrt)
Private flight to France, tryna sight-see (On the private flights, brrat)
Popped him in his hands, he was typing (Da, da, da)
Caterpillar 'Rari, I fold it, lift it up (Up)
I went on the stand, told the judge to pass my cup (Ayy)
Ran up twenty million, told the Devil, ""Keep the luck"" (Luck)
Keep that, keep that ho (Uh-uh)
R.I.P. Pop, keep the smoke (Ayy, slatt)
Talk to me nicely (Talk to me nicely)
Keep her on a chain, that ain't like me (That ain't like me)
Scotts with no strings, you can't tie me (Scotts with the, hol' on, bitch)
I'm higher than the plane, I'm where the Skypes be (Doot, doot-doot, doot, hee)
Yep, in my slime tee (Doot, doot-doot, hee)
Prince, he in his prime, yee (Doot, doot, doot-doot, doot, hee)
Yellowbone too feisty, yee (Doot, doot, doot-doot, doot, hee)
Clean him up, no napkin, yee (Doot)

[Chorus: Travis Scott & Young Thug]
Yup, in my white tee (Yeah)
Yeah, call up Hype Williams for the hype, please (It's lit)
Uh, they gon' wipe you before you wipe me (Phew)
On boxes of checks, not my Nikes (Ooh, yeah)

[Outro: Travis Scott & M.I.A.]
'Scuse me
Backin' out of the cave, we built this shit off of pain
In the corporate buildin' I'm double-cuppin' champagne
Come through in quintuplets, automatics, same name
Tryna show all my young niggas how to start to believe
Comin' through with no top, she showin' the Mickey D's
After twelve A.M., come through with a special
Elevator, up to the top, this shit got levels",0
Travis Scott,Trap,sIwfYvruKKM,"Travis Scott feat. Future, Young Thug &amp; M.I.A. - FRANCHISE (REMIX - Official Audio)",Travis Scott,Issam fenan 😂💔,0
Travis Scott,Trap,sIwfYvruKKM,"Travis Scott feat. Future, Young Thug &amp; M.I.A. - FRANCHISE (REMIX - Official Audio)",Travis Scott,FROM THE START IS THAT THE EMINEM GODZILLA LAUGH,0
Travis Scott,Trap,sIwfYvruKKM,"Travis Scott feat. Future, Young Thug &amp; M.I.A. - FRANCHISE (REMIX - Official Audio)",Travis Scott,Cam my,0
Travis Scott,Trap,sIwfYvruKKM,"Travis Scott feat. Future, Young Thug &amp; M.I.A. - FRANCHISE (REMIX - Official Audio)",Travis Scott,https://youtu.be/UM3Ge_YK80E,0
Travis Scott,Trap,sIwfYvruKKM,"Travis Scott feat. Future, Young Thug &amp; M.I.A. - FRANCHISE (REMIX - Official Audio)",Travis Scott,"Hi Travis I have been doing many drawings of you and I really want to show you but how could I ?
My tiktok is @walkeyyyyy and I could make video on it?
I love all your music 🎵 and hope to watch you live one day",0
Travis Scott,Trap,sIwfYvruKKM,"Travis Scott feat. Future, Young Thug &amp; M.I.A. - FRANCHISE (REMIX - Official Audio)",Travis Scott,3:00,1
Travis Scott,Trap,sIwfYvruKKM,"Travis Scott feat. Future, Young Thug &amp; M.I.A. - FRANCHISE (REMIX - Official Audio)",Travis Scott,1:19,0
Travis Scott,Trap,sIwfYvruKKM,"Travis Scott feat. Future, Young Thug &amp; M.I.A. - FRANCHISE (REMIX - Official Audio)",Travis Scott,Did anyone else realise Travis is the youngest one on this track?,0
Travis Scott,Trap,sIwfYvruKKM,"Travis Scott feat. Future, Young Thug &amp; M.I.A. - FRANCHISE (REMIX - Official Audio)",Travis Scott,young thugs 'its lit' adlib is amazing,1
Travis Scott,Trap,sIwfYvruKKM,"Travis Scott feat. Future, Young Thug &amp; M.I.A. - FRANCHISE (REMIX - Official Audio)",Travis Scott,Best Song 😴😩♥️♥️♥️🍑,1
Travis Scott,Trap,sIwfYvruKKM,"Travis Scott feat. Future, Young Thug &amp; M.I.A. - FRANCHISE (REMIX - Official Audio)",Travis Scott,WHy am i listening to this today,0
Travis Scott,Trap,sIwfYvruKKM,"Travis Scott feat. Future, Young Thug &amp; M.I.A. - FRANCHISE (REMIX - Official Audio)",Travis Scott,Love,0
Travis Scott,Trap,sIwfYvruKKM,"Travis Scott feat. Future, Young Thug &amp; M.I.A. - FRANCHISE (REMIX - Official Audio)",Travis Scott,Way better than the original,0
Travis Scott,Trap,sIwfYvruKKM,"Travis Scott feat. Future, Young Thug &amp; M.I.A. - FRANCHISE (REMIX - Official Audio)",Travis Scott,1:20🤩🤩🤩🤩🤩🤩🤩🤩,1
Travis Scott,Trap,sIwfYvruKKM,"Travis Scott feat. Future, Young Thug &amp; M.I.A. - FRANCHISE (REMIX - Official Audio)",Travis Scott,Future diff. really know how to hop around the beat. way harder than the original.,0
Travis Scott,Trap,sIwfYvruKKM,"Travis Scott feat. Future, Young Thug &amp; M.I.A. - FRANCHISE (REMIX - Official Audio)",Travis Scott,Travis like t best thing happening in t grind ... at least made me come for some more... hope nobody smoke him... coz let's be honest that's all jealous niggas know how...,0
Travis Scott,Trap,sIwfYvruKKM,"Travis Scott feat. Future, Young Thug &amp; M.I.A. - FRANCHISE (REMIX - Official Audio)",Travis Scott,ITS LIT,0
Travis Scott,Trap,sIwfYvruKKM,"Travis Scott feat. Future, Young Thug &amp; M.I.A. - FRANCHISE (REMIX - Official Audio)",Travis Scott,What a shit of song!,2
Travis Scott,Trap,sIwfYvruKKM,"Travis Scott feat. Future, Young Thug &amp; M.I.A. - FRANCHISE (REMIX - Official Audio)",Travis Scott,Helllo,0
